Buy/Sell Threshold 0.005 within a look ahead day count: 1
Technical Indicators: ['VWMA_10', 'VWAP', 'SMA_10', 'EMA_10', 'bb_upper', 'bb_lower', 'bb_width', 'RSI', 'AMO', 'Close']
Model Class Weight: {0: 1.1, -1: 1.1, 1: 1}
--------------------------------------------------
Highest % gain: ('SMCI', {'final_portfolio_value': 32319.07890800005, 'Portfolio cumulative percent gain': 223.19078908000049, 'Stock percent gain': 1820.3649161786216, 'total_trades': 105, 'winning_trades': 62, 'losing_trades': 43, 'sharpe_ratio': 2.61219358181325})
Lowest % gain: ('ENPH', {'final_portfolio_value': 3340.082674908255, 'Portfolio cumulative percent gain': -66.59917325091745, 'Stock percent gain': -64.4208001609092, 'total_trades': 63, 'winning_trades': 25, 'losing_trades': 38, 'sharpe_ratio': -0.7708854828014652})
Number of stocks with a positive gain 260
Number of stocks with a negative gain 239
Win/Loss Ratio: 0.94
--------------------------------------------------
Top 100 Portfolios that perform better than their stock
MTCH: {'final_portfolio_value': 11399.07278612876, 'Portfolio cumulative percent gain': 13.990727861287596, 'Stock percent gain': -76.6789501810927, 'total_trades': 144, 'winning_trades': 72, 'losing_trades': 71, 'sharpe_ratio': 0.25966348532272804}
IDXX: {'final_portfolio_value': 9548.441624338177, 'Portfolio cumulative percent gain': -4.515583756618234, 'Stock percent gain': -18.117996600734266, 'total_trades': 128, 'winning_trades': 67, 'losing_trades': 61, 'sharpe_ratio': -0.22608650516543238}
AON: {'final_portfolio_value': 9548.114522684922, 'Portfolio cumulative percent gain': -4.518854773150779, 'Stock percent gain': 1.0840393381936124, 'total_trades': 100, 'winning_trades': 50, 'losing_trades': 49, 'sharpe_ratio': -0.49966668578461004}
GLW: {'final_portfolio_value': 9514.849163982624, 'Portfolio cumulative percent gain': -4.8515083601737565, 'Stock percent gain': 5.367011327573913, 'total_trades': 68, 'winning_trades': 33, 'losing_trades': 35, 'sharpe_ratio': -0.23673100121070728}
MMM: {'final_portfolio_value': 9514.652456878071, 'Portfolio cumulative percent gain': -4.853475431219286, 'Stock percent gain': -32.054355454465274, 'total_trades': 129, 'winning_trades': 61, 'losing_trades': 68, 'sharpe_ratio': -0.09707377505265391}
T: {'final_portfolio_value': 9505.479315089005, 'Portfolio cumulative percent gain': -4.945206849109946, 'Stock percent gain': -4.985959994602623, 'total_trades': 90, 'winning_trades': 48, 'losing_trades': 41, 'sharpe_ratio': -0.18464831932223433}
TECH: {'final_portfolio_value': 9503.196420872395, 'Portfolio cumulative percent gain': -4.968035791276052, 'Stock percent gain': -37.04542080149691, 'total_trades': 117, 'winning_trades': 56, 'losing_trades': 61, 'sharpe_ratio': -0.3288798118796566}
NOC: {'final_portfolio_value': 9476.745290638572, 'Portfolio cumulative percent gain': -5.232547093614285, 'Stock percent gain': 8.84153428724819, 'total_trades': 87, 'winning_trades': 44, 'losing_trades': 42, 'sharpe_ratio': -0.17542708009387326}
PNC: {'final_portfolio_value': 9466.85819244527, 'Portfolio cumulative percent gain': -5.331418075547299, 'Stock percent gain': -29.037937198869674, 'total_trades': 95, 'winning_trades': 43, 'losing_trades': 52, 'sharpe_ratio': -0.26469462795791127}
WBD: {'final_portfolio_value': 9465.287197188281, 'Portfolio cumulative percent gain': -5.347128028117186, 'Stock percent gain': -73.15887914639767, 'total_trades': 118, 'winning_trades': 62, 'losing_trades': 55, 'sharpe_ratio': -0.24417031448871981}
C: {'final_portfolio_value': 9463.722136384637, 'Portfolio cumulative percent gain': -5.362778636153634, 'Stock percent gain': -5.661265081746654, 'total_trades': 109, 'winning_trades': 54, 'losing_trades': 55, 'sharpe_ratio': -0.6504752812518597}
ICE: {'final_portfolio_value': 9448.740990134998, 'Portfolio cumulative percent gain': -5.5125900986500165, 'Stock percent gain': 2.8119555513672725, 'total_trades': 74, 'winning_trades': 32, 'losing_trades': 41, 'sharpe_ratio': -0.09172300881416152}
ITW: {'final_portfolio_value': 9436.004180123642, 'Portfolio cumulative percent gain': -5.639958198763579, 'Stock percent gain': -2.9000758871751784, 'total_trades': 99, 'winning_trades': 47, 'losing_trades': 51, 'sharpe_ratio': -0.14564716531568803}
AOS: {'final_portfolio_value': 9429.644544728411, 'Portfolio cumulative percent gain': -5.703554552715887, 'Stock percent gain': -0.9651597265307451, 'total_trades': 122, 'winning_trades': 61, 'losing_trades': 60, 'sharpe_ratio': -0.010226353164663428}
VZ: {'final_portfolio_value': 9428.142999862624, 'Portfolio cumulative percent gain': -5.718570001373755, 'Stock percent gain': -24.742845034972223, 'total_trades': 117, 'winning_trades': 51, 'losing_trades': 66, 'sharpe_ratio': -0.19095338354237734}
ULTA: {'final_portfolio_value': 9426.237625357602, 'Portfolio cumulative percent gain': -5.737623746423979, 'Stock percent gain': -8.332135679549253, 'total_trades': 109, 'winning_trades': 55, 'losing_trades': 53, 'sharpe_ratio': -0.18185923300657672}
LRCX: {'final_portfolio_value': 9416.889563724508, 'Portfolio cumulative percent gain': -5.831104362754923, 'Stock percent gain': 47.52106398678894, 'total_trades': 128, 'winning_trades': 65, 'losing_trades': 63, 'sharpe_ratio': 0.1357310815744215}
MSCI: {'final_portfolio_value': 9398.692797523714, 'Portfolio cumulative percent gain': -6.0130720247628595, 'Stock percent gain': -17.7304479036505, 'total_trades': 97, 'winning_trades': 52, 'losing_trades': 45, 'sharpe_ratio': -0.14813417658567815}
PLD: {'final_portfolio_value': 9361.334325019843, 'Portfolio cumulative percent gain': -6.386656749801569, 'Stock percent gain': -32.04968849324292, 'total_trades': 46, 'winning_trades': 22, 'losing_trades': 24, 'sharpe_ratio': -0.13411157660785414}
AMZN: {'final_portfolio_value': 9330.601392001598, 'Portfolio cumulative percent gain': -6.6939860799840245, 'Stock percent gain': 12.86875649096496, 'total_trades': 116, 'winning_trades': 57, 'losing_trades': 59, 'sharpe_ratio': 0.0049167655163864146}
SJM: {'final_portfolio_value': 9328.776663724304, 'Portfolio cumulative percent gain': -6.712233362756961, 'Stock percent gain': -21.555898677329434, 'total_trades': 97, 'winning_trades': 53, 'losing_trades': 43, 'sharpe_ratio': -0.42191335609205166}
BX: {'final_portfolio_value': 9325.016080409081, 'Portfolio cumulative percent gain': -6.74983919590919, 'Stock percent gain': -0.6563147741322856, 'total_trades': 70, 'winning_trades': 31, 'losing_trades': 39, 'sharpe_ratio': 0.14776230976091137}
CTRA: {'final_portfolio_value': 9318.107091557857, 'Portfolio cumulative percent gain': -6.818929084421434, 'Stock percent gain': 27.185859775886097, 'total_trades': 124, 'winning_trades': 61, 'losing_trades': 62, 'sharpe_ratio': -0.4691538680659929}
CPB: {'final_portfolio_value': 9279.84991393447, 'Portfolio cumulative percent gain': -7.201500860655305, 'Stock percent gain': 0.8839514938577883, 'total_trades': 101, 'winning_trades': 51, 'losing_trades': 50, 'sharpe_ratio': -0.05635605453462188}
KDP: {'final_portfolio_value': 9279.182091628192, 'Portfolio cumulative percent gain': -7.208179083718077, 'Stock percent gain': -9.929256700655475, 'total_trades': 106, 'winning_trades': 53, 'losing_trades': 52, 'sharpe_ratio': -0.43424169654943867}
CPT: {'final_portfolio_value': 9275.29249163733, 'Portfolio cumulative percent gain': -7.247075083626696, 'Stock percent gain': -37.78357963284059, 'total_trades': 101, 'winning_trades': 48, 'losing_trades': 52, 'sharpe_ratio': -0.1469425914992795}
XEL: {'final_portfolio_value': 9221.519289592496, 'Portfolio cumulative percent gain': -7.7848071040750435, 'Stock percent gain': -21.939451824063518, 'total_trades': 98, 'winning_trades': 49, 'losing_trades': 48, 'sharpe_ratio': -0.23537169946493963}
ON: {'final_portfolio_value': 9218.264340389358, 'Portfolio cumulative percent gain': -7.817356596106419, 'Stock percent gain': -3.4249477233219, 'total_trades': 112, 'winning_trades': 54, 'losing_trades': 57, 'sharpe_ratio': 0.016535184710613368}
EFX: {'final_portfolio_value': 9217.879488901723, 'Portfolio cumulative percent gain': -7.821205110982773, 'Stock percent gain': -16.060355803714714, 'total_trades': 126, 'winning_trades': 65, 'losing_trades': 60, 'sharpe_ratio': -0.387021620350292}
PPG: {'final_portfolio_value': 9202.403847714071, 'Portfolio cumulative percent gain': -7.975961522859288, 'Stock percent gain': -24.910951043567522, 'total_trades': 107, 'winning_trades': 60, 'losing_trades': 46, 'sharpe_ratio': -0.25358695014506777}
KR: {'final_portfolio_value': 9190.399751554874, 'Portfolio cumulative percent gain': -8.096002484451255, 'Stock percent gain': 8.75027306855019, 'total_trades': 87, 'winning_trades': 41, 'losing_trades': 45, 'sharpe_ratio': -0.2918761114448888}
SWKS: {'final_portfolio_value': 9173.900195245735, 'Portfolio cumulative percent gain': -8.260998047542653, 'Stock percent gain': -34.02790868005088, 'total_trades': 131, 'winning_trades': 70, 'losing_trades': 60, 'sharpe_ratio': -0.39623152169852816}
CHD: {'final_portfolio_value': 9168.050103938604, 'Portfolio cumulative percent gain': -8.319498960613965, 'Stock percent gain': 6.982911639817047, 'total_trades': 80, 'winning_trades': 39, 'losing_trades': 41, 'sharpe_ratio': -0.2537392952422442}
JPM: {'final_portfolio_value': 9157.989340028147, 'Portfolio cumulative percent gain': -8.42010659971853, 'Stock percent gain': 16.963594655359824, 'total_trades': 69, 'winning_trades': 36, 'losing_trades': 32, 'sharpe_ratio': -0.03830718526482312}
REG: {'final_portfolio_value': 9126.634783052974, 'Portfolio cumulative percent gain': -8.733652169470261, 'Stock percent gain': -20.190086177077603, 'total_trades': 128, 'winning_trades': 67, 'losing_trades': 61, 'sharpe_ratio': -0.9468874767960443}
CNP: {'final_portfolio_value': 9107.377077333927, 'Portfolio cumulative percent gain': -8.926229226660725, 'Stock percent gain': 12.932601597058751, 'total_trades': 52, 'winning_trades': 29, 'losing_trades': 23, 'sharpe_ratio': -0.6970445172256122}
DVN: {'final_portfolio_value': 9092.97262094898, 'Portfolio cumulative percent gain': -9.0702737905102, 'Stock percent gain': -3.8606801478783543, 'total_trades': 124, 'winning_trades': 69, 'losing_trades': 55, 'sharpe_ratio': -1.5550838134934466}
WEC: {'final_portfolio_value': 9050.002939916245, 'Portfolio cumulative percent gain': -9.49997060083755, 'Stock percent gain': -18.382885130608315, 'total_trades': 123, 'winning_trades': 57, 'losing_trades': 66, 'sharpe_ratio': -0.551880297102971}
AME: {'final_portfolio_value': 9041.906033873356, 'Portfolio cumulative percent gain': -9.58093966126644, 'Stock percent gain': 15.456227255170523, 'total_trades': 118, 'winning_trades': 55, 'losing_trades': 62, 'sharpe_ratio': -0.49851261470689706}
STX: {'final_portfolio_value': 8977.223980409122, 'Portfolio cumulative percent gain': -10.227760195908777, 'Stock percent gain': -11.153245290828101, 'total_trades': 125, 'winning_trades': 69, 'losing_trades': 56, 'sharpe_ratio': -0.012994011885972715}
VTR: {'final_portfolio_value': 8972.851353379872, 'Portfolio cumulative percent gain': -10.271486466201276, 'Stock percent gain': -5.367869136406366, 'total_trades': 137, 'winning_trades': 65, 'losing_trades': 71, 'sharpe_ratio': -1.600625850619377}
UNP: {'final_portfolio_value': 8936.554743724839, 'Portfolio cumulative percent gain': -10.634452562751612, 'Stock percent gain': -10.284489264963831, 'total_trades': 109, 'winning_trades': 59, 'losing_trades': 49, 'sharpe_ratio': -0.16576238544098587}
AKAM: {'final_portfolio_value': 8931.608088452682, 'Portfolio cumulative percent gain': -10.68391911547318, 'Stock percent gain': -23.967507063469142, 'total_trades': 96, 'winning_trades': 51, 'losing_trades': 45, 'sharpe_ratio': -0.3813389662866239}
EQIX: {'final_portfolio_value': 8912.68481740811, 'Portfolio cumulative percent gain': -10.873151825918903, 'Stock percent gain': -6.092336960992743, 'total_trades': 115, 'winning_trades': 54, 'losing_trades': 60, 'sharpe_ratio': -0.4147302067572272}
GEHC: {'final_portfolio_value': 8907.361006590148, 'Portfolio cumulative percent gain': -10.926389934098516, 'Stock percent gain': -10.512041283414712, 'total_trades': 10, 'winning_trades': 3, 'losing_trades': 7, 'sharpe_ratio': 0}
HAS: {'final_portfolio_value': 8894.793406953451, 'Portfolio cumulative percent gain': -11.052065930465487, 'Stock percent gain': -40.088530197705, 'total_trades': 143, 'winning_trades': 67, 'losing_trades': 76, 'sharpe_ratio': -0.3453565112782179}
PM: {'final_portfolio_value': 8873.447034969442, 'Portfolio cumulative percent gain': -11.265529650305579, 'Stock percent gain': -3.3468748078905777, 'total_trades': 107, 'winning_trades': 56, 'losing_trades': 51, 'sharpe_ratio': -0.4715710861645253}
BAC: {'final_portfolio_value': 8844.244927294938, 'Portfolio cumulative percent gain': -11.55755072705062, 'Stock percent gain': -17.712022718711363, 'total_trades': 108, 'winning_trades': 60, 'losing_trades': 48, 'sharpe_ratio': -0.273254376907278}
ETR: {'final_portfolio_value': 8839.259856932982, 'Portfolio cumulative percent gain': -11.60740143067018, 'Stock percent gain': -4.9155295477238825, 'total_trades': 113, 'winning_trades': 61, 'losing_trades': 52, 'sharpe_ratio': -0.6953881401583687}
LH: {'final_portfolio_value': 8838.862793855365, 'Portfolio cumulative percent gain': -11.611372061446346, 'Stock percent gain': -17.676509611267047, 'total_trades': 100, 'winning_trades': 54, 'losing_trades': 46, 'sharpe_ratio': -1.5311452923975075}
ADM: {'final_portfolio_value': 8838.115706986813, 'Portfolio cumulative percent gain': -11.61884293013187, 'Stock percent gain': -11.27983062854846, 'total_trades': 73, 'winning_trades': 42, 'losing_trades': 30, 'sharpe_ratio': -0.3596971722066694}
WST: {'final_portfolio_value': 8828.853373774335, 'Portfolio cumulative percent gain': -11.711466262256653, 'Stock percent gain': -22.43356415719696, 'total_trades': 124, 'winning_trades': 66, 'losing_trades': 58, 'sharpe_ratio': -0.207942398760724}
CVX: {'final_portfolio_value': 8819.833682235989, 'Portfolio cumulative percent gain': -11.801663177640112, 'Stock percent gain': 27.876141306966865, 'total_trades': 94, 'winning_trades': 46, 'losing_trades': 47, 'sharpe_ratio': -0.4001718174783671}
VICI: {'final_portfolio_value': 8814.42097049007, 'Portfolio cumulative percent gain': -11.855790295099304, 'Stock percent gain': -10.87852911664717, 'total_trades': 37, 'winning_trades': 15, 'losing_trades': 21, 'sharpe_ratio': -14.228643562433817}
AMT: {'final_portfolio_value': 8809.278046668313, 'Portfolio cumulative percent gain': -11.907219533316875, 'Stock percent gain': -31.092402421073533, 'total_trades': 109, 'winning_trades': 56, 'losing_trades': 53, 'sharpe_ratio': -0.9435029635535175}
MAA: {'final_portfolio_value': 8788.601073358139, 'Portfolio cumulative percent gain': -12.113989266418612, 'Stock percent gain': -38.00958393411027, 'total_trades': 111, 'winning_trades': 53, 'losing_trades': 57, 'sharpe_ratio': -0.5755886182313024}
NSC: {'final_portfolio_value': 8787.674960064182, 'Portfolio cumulative percent gain': -12.123250399358184, 'Stock percent gain': -23.70046342772914, 'total_trades': 92, 'winning_trades': 47, 'losing_trades': 45, 'sharpe_ratio': -0.4936505553776716}
IP: {'final_portfolio_value': 8785.420517404245, 'Portfolio cumulative percent gain': -12.145794825957546, 'Stock percent gain': -4.930883700138193, 'total_trades': 118, 'winning_trades': 60, 'losing_trades': 57, 'sharpe_ratio': -0.13289264376798118}
CCL: {'final_portfolio_value': 8756.82708437533, 'Portfolio cumulative percent gain': -12.431729156246693, 'Stock percent gain': -26.046939561185184, 'total_trades': 135, 'winning_trades': 68, 'losing_trades': 67, 'sharpe_ratio': -0.31271457898082905}
VRSK: {'final_portfolio_value': 8726.08944170679, 'Portfolio cumulative percent gain': -12.739105582932098, 'Stock percent gain': 24.887970032569722, 'total_trades': 98, 'winning_trades': 47, 'losing_trades': 51, 'sharpe_ratio': -0.46069970737476745}
ALB: {'final_portfolio_value': 8706.82114666067, 'Portfolio cumulative percent gain': -12.9317885333933, 'Stock percent gain': -60.977820534424964, 'total_trades': 125, 'winning_trades': 64, 'losing_trades': 61, 'sharpe_ratio': 0.12195764538789007}
DTE: {'final_portfolio_value': 8700.27532136824, 'Portfolio cumulative percent gain': -12.997246786317591, 'Stock percent gain': -7.094985580648507, 'total_trades': 98, 'winning_trades': 47, 'losing_trades': 51, 'sharpe_ratio': -0.8295248783880703}
PODD: {'final_portfolio_value': 8696.751229960748, 'Portfolio cumulative percent gain': -13.03248770039252, 'Stock percent gain': -25.38840606420172, 'total_trades': 125, 'winning_trades': 67, 'losing_trades': 57, 'sharpe_ratio': -0.18768898573375048}
MTB: {'final_portfolio_value': 8692.761794014545, 'Portfolio cumulative percent gain': -13.072382059854554, 'Stock percent gain': -10.054881398270776, 'total_trades': 125, 'winning_trades': 64, 'losing_trades': 61, 'sharpe_ratio': -1.0477498298054126}
RMD: {'final_portfolio_value': 8657.35170587065, 'Portfolio cumulative percent gain': -13.426482941293507, 'Stock percent gain': -18.785511423501003, 'total_trades': 111, 'winning_trades': 59, 'losing_trades': 52, 'sharpe_ratio': -0.17127768536062246}
PNR: {'final_portfolio_value': 8655.775874660783, 'Portfolio cumulative percent gain': -13.442241253392165, 'Stock percent gain': 10.59003694087825, 'total_trades': 116, 'winning_trades': 55, 'losing_trades': 60, 'sharpe_ratio': -0.05102125161547424}
JBHT: {'final_portfolio_value': 8647.060650057287, 'Portfolio cumulative percent gain': -13.529393499427131, 'Stock percent gain': -24.790527823592345, 'total_trades': 117, 'winning_trades': 52, 'losing_trades': 65, 'sharpe_ratio': -2.1401485435541643}
INTU: {'final_portfolio_value': 8641.879547832352, 'Portfolio cumulative percent gain': -13.581204521676481, 'Stock percent gain': 2.236708650217091, 'total_trades': 117, 'winning_trades': 66, 'losing_trades': 51, 'sharpe_ratio': 0.11749955651623559}
K: {'final_portfolio_value': 8640.425691776598, 'Portfolio cumulative percent gain': -13.595743082234021, 'Stock percent gain': -6.2682604755599005, 'total_trades': 96, 'winning_trades': 49, 'losing_trades': 46, 'sharpe_ratio': -0.6541221018972926}
AWK: {'final_portfolio_value': 8622.650521998014, 'Portfolio cumulative percent gain': -13.773494780019863, 'Stock percent gain': -19.115190668681752, 'total_trades': 115, 'winning_trades': 54, 'losing_trades': 61, 'sharpe_ratio': -1.00686285636518}
GPN: {'final_portfolio_value': 8583.925839736876, 'Portfolio cumulative percent gain': -14.160741602631242, 'Stock percent gain': -34.65584572285934, 'total_trades': 139, 'winning_trades': 69, 'losing_trades': 69, 'sharpe_ratio': -0.33674817478443264}
SPGI: {'final_portfolio_value': 8517.979690977118, 'Portfolio cumulative percent gain': -14.820203090228825, 'Stock percent gain': -4.480015174500792, 'total_trades': 114, 'winning_trades': 61, 'losing_trades': 53, 'sharpe_ratio': -0.9013938908481959}
BA: {'final_portfolio_value': 8486.493703323731, 'Portfolio cumulative percent gain': -15.135062966762689, 'Stock percent gain': -17.352434806409157, 'total_trades': 128, 'winning_trades': 69, 'losing_trades': 58, 'sharpe_ratio': -3.6716083180207515}
DHI: {'final_portfolio_value': 8481.513554877583, 'Portfolio cumulative percent gain': -15.184864451224165, 'Stock percent gain': 34.68596078843425, 'total_trades': 74, 'winning_trades': 38, 'losing_trades': 35, 'sharpe_ratio': -0.15821899706403347}
DLR: {'final_portfolio_value': 8475.51036881721, 'Portfolio cumulative percent gain': -15.244896311827906, 'Stock percent gain': -12.265651832489556, 'total_trades': 124, 'winning_trades': 67, 'losing_trades': 56, 'sharpe_ratio': -0.4691327014523603}
KHC: {'final_portfolio_value': 8469.582488529491, 'Portfolio cumulative percent gain': -15.304175114705085, 'Stock percent gain': -17.356404199477574, 'total_trades': 65, 'winning_trades': 31, 'losing_trades': 34, 'sharpe_ratio': -1.0984801479240103}
HRL: {'final_portfolio_value': 8469.21366771782, 'Portfolio cumulative percent gain': -15.307863322821795, 'Stock percent gain': -37.48214560499924, 'total_trades': 121, 'winning_trades': 64, 'losing_trades': 56, 'sharpe_ratio': -2.5573203216941085}
DFS: {'final_portfolio_value': 8458.133517224447, 'Portfolio cumulative percent gain': -15.41866482775553, 'Stock percent gain': 3.818477557166522, 'total_trades': 114, 'winning_trades': 52, 'losing_trades': 61, 'sharpe_ratio': -0.48615955607903527}
ETSY: {'final_portfolio_value': 8431.278394844223, 'Portfolio cumulative percent gain': -15.68721605155777, 'Stock percent gain': -58.22108291629121, 'total_trades': 70, 'winning_trades': 35, 'losing_trades': 35, 'sharpe_ratio': -0.31523318770210224}
AEE: {'final_portfolio_value': 8407.150943727425, 'Portfolio cumulative percent gain': -15.928490562725749, 'Stock percent gain': -20.27011745163157, 'total_trades': 59, 'winning_trades': 26, 'losing_trades': 32, 'sharpe_ratio': -1.8468968439319098}
GRMN: {'final_portfolio_value': 8389.646211446154, 'Portfolio cumulative percent gain': -16.10353788553846, 'Stock percent gain': 20.872941600092496, 'total_trades': 82, 'winning_trades': 45, 'losing_trades': 36, 'sharpe_ratio': -0.2608211011814921}
FFIV: {'final_portfolio_value': 8386.346713479577, 'Portfolio cumulative percent gain': -16.136532865204227, 'Stock percent gain': -29.303872272419852, 'total_trades': 115, 'winning_trades': 62, 'losing_trades': 53, 'sharpe_ratio': -0.22393448507485547}
TTWO: {'final_portfolio_value': 8362.634842989832, 'Portfolio cumulative percent gain': -16.373651570101682, 'Stock percent gain': -13.018138246479035, 'total_trades': 107, 'winning_trades': 58, 'losing_trades': 49, 'sharpe_ratio': -0.2552831100476746}
MHK: {'final_portfolio_value': 8361.049344032295, 'Portfolio cumulative percent gain': -16.389506559677045, 'Stock percent gain': -39.97343957503319, 'total_trades': 132, 'winning_trades': 62, 'losing_trades': 69, 'sharpe_ratio': -0.5222478763078}
PAYX: {'final_portfolio_value': 8325.877944961394, 'Portfolio cumulative percent gain': -16.74122055038606, 'Stock percent gain': -6.175047236891874, 'total_trades': 82, 'winning_trades': 38, 'losing_trades': 43, 'sharpe_ratio': -0.9931438064446185}
TFX: {'final_portfolio_value': 8324.34629516759, 'Portfolio cumulative percent gain': -16.7565370483241, 'Stock percent gain': -39.20191262348649, 'total_trades': 119, 'winning_trades': 53, 'losing_trades': 66, 'sharpe_ratio': -2.1586952619150943}
IVZ: {'final_portfolio_value': 8322.769640020648, 'Portfolio cumulative percent gain': -16.77230359979352, 'Stock percent gain': -37.92677711191006, 'total_trades': 136, 'winning_trades': 68, 'losing_trades': 68, 'sharpe_ratio': -0.5573045439614226}
KMB: {'final_portfolio_value': 8307.19174134714, 'Portfolio cumulative percent gain': -16.9280825865286, 'Stock percent gain': -2.604745675299993, 'total_trades': 96, 'winning_trades': 49, 'losing_trades': 47, 'sharpe_ratio': -3.1262232963134657}
TRMB: {'final_portfolio_value': 8289.739420063655, 'Portfolio cumulative percent gain': -17.102605799363445, 'Stock percent gain': -34.038304562272124, 'total_trades': 99, 'winning_trades': 52, 'losing_trades': 46, 'sharpe_ratio': -0.1216922200945097}
NDSN: {'final_portfolio_value': 8282.16956844585, 'Portfolio cumulative percent gain': -17.1783043155415, 'Stock percent gain': -7.523783525766064, 'total_trades': 103, 'winning_trades': 44, 'losing_trades': 59, 'sharpe_ratio': -0.45515716207875717}
CSGP: {'final_portfolio_value': 8261.180875835587, 'Portfolio cumulative percent gain': -17.388191241644126, 'Stock percent gain': -4.445586629766607, 'total_trades': 120, 'winning_trades': 53, 'losing_trades': 67, 'sharpe_ratio': -0.5992891916229953}
ES: {'final_portfolio_value': 8257.695102705875, 'Portfolio cumulative percent gain': -17.423048972941253, 'Stock percent gain': -35.30942335104002, 'total_trades': 128, 'winning_trades': 54, 'losing_trades': 73, 'sharpe_ratio': -0.7914405519612587}
WMT: {'final_portfolio_value': 8253.853757922705, 'Portfolio cumulative percent gain': -17.46146242077295, 'Stock percent gain': 43.47184257700324, 'total_trades': 83, 'winning_trades': 40, 'losing_trades': 43, 'sharpe_ratio': -0.531974074924628}
ACN: {'final_portfolio_value': 8229.07160820983, 'Portfolio cumulative percent gain': -17.709283917901704, 'Stock percent gain': -23.57654704047419, 'total_trades': 129, 'winning_trades': 60, 'losing_trades': 68, 'sharpe_ratio': -0.26402700564871545}
HSY: {'final_portfolio_value': 8218.902036376789, 'Portfolio cumulative percent gain': -17.810979636232112, 'Stock percent gain': -6.553425142390429, 'total_trades': 107, 'winning_trades': 52, 'losing_trades': 55, 'sharpe_ratio': -0.7780644564309772}
FDS: {'final_portfolio_value': 8198.737535216285, 'Portfolio cumulative percent gain': -18.012624647837146, 'Stock percent gain': -10.314096717199666, 'total_trades': 112, 'winning_trades': 59, 'losing_trades': 52, 'sharpe_ratio': -0.7790454112253318}
KEYS: {'final_portfolio_value': 8167.573361697682, 'Portfolio cumulative percent gain': -18.32426638302318, 'Stock percent gain': -22.99909992697357, 'total_trades': 78, 'winning_trades': 43, 'losing_trades': 34, 'sharpe_ratio': -2.2386785926808592}
GS: {'final_portfolio_value': 8158.1038869364165, 'Portfolio cumulative percent gain': -18.418961130635836, 'Stock percent gain': 10.479037140029394, 'total_trades': 117, 'winning_trades': 63, 'losing_trades': 53, 'sharpe_ratio': -0.6823063248560463}
ROK: {'final_portfolio_value': 8157.997720730538, 'Portfolio cumulative percent gain': -18.420022792694617, 'Stock percent gain': -24.651709584734128, 'total_trades': 101, 'winning_trades': 55, 'losing_trades': 45, 'sharpe_ratio': -0.489800306613246}
UDR: {'final_portfolio_value': 8142.223620839888, 'Portfolio cumulative percent gain': -18.577763791601118, 'Stock percent gain': -33.0152975696005, 'total_trades': 104, 'winning_trades': 54, 'losing_trades': 49, 'sharpe_ratio': -0.6132031171261099}
MTD: {'final_portfolio_value': 8124.547720233831, 'Portfolio cumulative percent gain': -18.754522797661693, 'Stock percent gain': -10.803118252849881, 'total_trades': 125, 'winning_trades': 61, 'losing_trades': 63, 'sharpe_ratio': -1.0835120955477706}
EVRG: {'final_portfolio_value': 8104.903601688992, 'Portfolio cumulative percent gain': -18.950963983110075, 'Stock percent gain': -22.536044061490802, 'total_trades': 79, 'winning_trades': 40, 'losing_trades': 38, 'sharpe_ratio': -3.351137144651273}
ATO: {'final_portfolio_value': 8103.497422651246, 'Portfolio cumulative percent gain': -18.965025773487543, 'Stock percent gain': 9.439110274473654, 'total_trades': 122, 'winning_trades': 60, 'losing_trades': 61, 'sharpe_ratio': -3.735945864810152}
EXC: {'final_portfolio_value': 8099.875828997853, 'Portfolio cumulative percent gain': -19.001241710021468, 'Stock percent gain': -14.468411251776555, 'total_trades': 126, 'winning_trades': 65, 'losing_trades': 61, 'sharpe_ratio': -1.0171810013365954}
ABBV: {'final_portfolio_value': 8094.202622922462, 'Portfolio cumulative percent gain': -19.057973770775376, 'Stock percent gain': 18.879506881252798, 'total_trades': 78, 'winning_trades': 38, 'losing_trades': 39, 'sharpe_ratio': -0.7971806452189465}
ABT: {'final_portfolio_value': 8057.584314816069, 'Portfolio cumulative percent gain': -19.424156851839307, 'Stock percent gain': -22.133020627629943, 'total_trades': 94, 'winning_trades': 44, 'losing_trades': 49, 'sharpe_ratio': -2.0929916184858017}
FRT: {'final_portfolio_value': 8045.489589335761, 'Portfolio cumulative percent gain': -19.545104106642395, 'Stock percent gain': -28.069165880571305, 'total_trades': 131, 'winning_trades': 58, 'losing_trades': 72, 'sharpe_ratio': -0.48197909616081086}
HST: {'final_portfolio_value': 8037.14564183042, 'Portfolio cumulative percent gain': -19.6285435816958, 'Stock percent gain': 2.345059072430048, 'total_trades': 135, 'winning_trades': 69, 'losing_trades': 65, 'sharpe_ratio': -0.19102437846619832}
KIM: {'final_portfolio_value': 8036.433358235189, 'Portfolio cumulative percent gain': -19.635666417648107, 'Stock percent gain': -24.772097159721216, 'total_trades': 142, 'winning_trades': 64, 'losing_trades': 78, 'sharpe_ratio': -5.525287159183573}
APA: {'final_portfolio_value': 8030.062327358816, 'Portfolio cumulative percent gain': -19.69937672641184, 'Stock percent gain': -4.650369906517905, 'total_trades': 131, 'winning_trades': 66, 'losing_trades': 65, 'sharpe_ratio': -0.2557878754558749}
