Buy/Sell Threshold 0.005 within a look ahead day count: 1
Technical Indicators: ['VWMA_10', 'VWAP', 'SMA_10', 'EMA_10', 'bb_upper', 'bb_lower', 'bb_width', 'RSI', 'AMO', 'Close']
Model Parameters: {'learning_rate': 0.99, 'max_iter': 100, 'min_samples_leaf': 20, 'max_depth': None, 'max_leaf_nodes': 31, 'warm_start': False, 'random_state': 63, 'verbose': 0, 'tol': 0.0001}
--------------------------------------------------
Highest % gain: ('META', {'final_portfolio_value': 30371.06360619068, 'Portfolio cumulative percent gain': 203.71063606190683, 'Stock percent gain': 262.64882145149693, 'total_trades': 29, 'winning_trades': 18, 'losing_trades': 10, 'sharpe_ratio': 0.9987225855631102})
Lowest % gain: ('MTCH', {'final_portfolio_value': 2465.9676904991825, 'Portfolio cumulative percent gain': -75.34032309500817, 'Stock percent gain': -68.4947816674355, 'total_trades': 55, 'winning_trades': 23, 'losing_trades': 32, 'sharpe_ratio': -1.677632570343284})
Number of stocks with a positive gain 297
Number of stocks with a negative gain 195
Win/Loss Ratio: 0.95
--------------------------------------------------
Top 100 Portfolios that perform better than their stock
FCX: {'final_portfolio_value': 20821.811866633725, 'Portfolio cumulative percent gain': 108.21811866633725, 'Stock percent gain': 27.663699091945404, 'total_trades': 84, 'winning_trades': 56, 'losing_trades': 27, 'sharpe_ratio': 1.5517594252849218}
PODD: {'final_portfolio_value': 10026.280418543778, 'Portfolio cumulative percent gain': 0.26280418543778067, 'Stock percent gain': -15.768247186695906, 'total_trades': 27, 'winning_trades': 10, 'losing_trades': 16, 'sharpe_ratio': 0.022220551401935563}
STX: {'final_portfolio_value': 9986.295985143624, 'Portfolio cumulative percent gain': -0.1370401485637558, 'Stock percent gain': -0.7848966214156945, 'total_trades': 50, 'winning_trades': 18, 'losing_trades': 31, 'sharpe_ratio': 0.2195468985785546}
MDLZ: {'final_portfolio_value': 9966.143720895614, 'Portfolio cumulative percent gain': -0.3385627910438598, 'Stock percent gain': 0.18067261350534675, 'total_trades': 19, 'winning_trades': 8, 'losing_trades': 10, 'sharpe_ratio': -0.08383249193612577}
AEE: {'final_portfolio_value': 9939.0329057926, 'Portfolio cumulative percent gain': -0.6096709420740081, 'Stock percent gain': -13.588138567907409, 'total_trades': 11, 'winning_trades': 6, 'losing_trades': 4, 'sharpe_ratio': -0.14500013927509944}
CMS: {'final_portfolio_value': 9923.838272688712, 'Portfolio cumulative percent gain': -0.7616172731128791, 'Stock percent gain': -3.759400877416236, 'total_trades': 30, 'winning_trades': 15, 'losing_trades': 14, 'sharpe_ratio': -0.21026091349934697}
KDP: {'final_portfolio_value': 9917.884890553689, 'Portfolio cumulative percent gain': -0.8211510944631119, 'Stock percent gain': -13.422986771289176, 'total_trades': 42, 'winning_trades': 22, 'losing_trades': 19, 'sharpe_ratio': -0.13768761017129194}
CLX: {'final_portfolio_value': 9909.841508406524, 'Portfolio cumulative percent gain': -0.9015849159347635, 'Stock percent gain': -20.312689089609513, 'total_trades': 36, 'winning_trades': 19, 'losing_trades': 16, 'sharpe_ratio': -0.28869938443260273}
BK: {'final_portfolio_value': 9881.838772290546, 'Portfolio cumulative percent gain': -1.1816122770945368, 'Stock percent gain': 8.173732586718954, 'total_trades': 24, 'winning_trades': 13, 'losing_trades': 10, 'sharpe_ratio': -0.001672620231199519}
LKQ: {'final_portfolio_value': 9858.356656986825, 'Portfolio cumulative percent gain': -1.4164334301317467, 'Stock percent gain': -16.70666336158148, 'total_trades': 59, 'winning_trades': 25, 'losing_trades': 34, 'sharpe_ratio': -1.1450183783294392}
KO: {'final_portfolio_value': 9851.277783217514, 'Portfolio cumulative percent gain': -1.487222167824857, 'Stock percent gain': 6.459560290305729, 'total_trades': 13, 'winning_trades': 8, 'losing_trades': 4, 'sharpe_ratio': -0.26652339721155455}
PRU: {'final_portfolio_value': 9845.893512175133, 'Portfolio cumulative percent gain': -1.5410648782486716, 'Stock percent gain': 13.086485025366247, 'total_trades': 29, 'winning_trades': 16, 'losing_trades': 12, 'sharpe_ratio': -0.11138596559612428}
HST: {'final_portfolio_value': 9818.806769508672, 'Portfolio cumulative percent gain': -1.81193230491328, 'Stock percent gain': 6.853394347269056, 'total_trades': 72, 'winning_trades': 45, 'losing_trades': 27, 'sharpe_ratio': -0.062176209896036054}
MOH: {'final_portfolio_value': 9811.870535864318, 'Portfolio cumulative percent gain': -1.881294641356817, 'Stock percent gain': 1.5748381265624842, 'total_trades': 76, 'winning_trades': 42, 'losing_trades': 34, 'sharpe_ratio': -0.10491783279438482}
PYPL: {'final_portfolio_value': 9793.151810461617, 'Portfolio cumulative percent gain': -2.0684818953838295, 'Stock percent gain': -18.26496071964843, 'total_trades': 22, 'winning_trades': 12, 'losing_trades': 9, 'sharpe_ratio': -0.3122197628406821}
BA: {'final_portfolio_value': 9746.42824087053, 'Portfolio cumulative percent gain': -2.535717591294706, 'Stock percent gain': -6.123740871710253, 'total_trades': 70, 'winning_trades': 36, 'losing_trades': 33, 'sharpe_ratio': 0.014770219831971096}
UAL: {'final_portfolio_value': 9741.357482536183, 'Portfolio cumulative percent gain': -2.586425174638171, 'Stock percent gain': 17.79515719005166, 'total_trades': 89, 'winning_trades': 49, 'losing_trades': 39, 'sharpe_ratio': 0.031559912534923046}
MTD: {'final_portfolio_value': 9729.549384829477, 'Portfolio cumulative percent gain': -2.7045061517052273, 'Stock percent gain': -4.048152292765989, 'total_trades': 39, 'winning_trades': 16, 'losing_trades': 22, 'sharpe_ratio': -0.03737539517543992}
DD: {'final_portfolio_value': 9717.581701889962, 'Portfolio cumulative percent gain': -2.8241829811003845, 'Stock percent gain': 5.58695940193249, 'total_trades': 43, 'winning_trades': 23, 'losing_trades': 19, 'sharpe_ratio': -0.1527786828986535}
KVUE: {'final_portfolio_value': 9698.360087285615, 'Portfolio cumulative percent gain': -3.01639912714385, 'Stock percent gain': -8.391960343249936, 'total_trades': 3, 'winning_trades': 0, 'losing_trades': 3, 'sharpe_ratio': 0}
LH: {'final_portfolio_value': 9691.98767557247, 'Portfolio cumulative percent gain': -3.0801232442752915, 'Stock percent gain': -7.62301894351458, 'total_trades': 29, 'winning_trades': 16, 'losing_trades': 12, 'sharpe_ratio': -0.11875135735366155}
HBAN: {'final_portfolio_value': 9690.202224247985, 'Portfolio cumulative percent gain': -3.0979777575201477, 'Stock percent gain': -1.1198950782364652, 'total_trades': 49, 'winning_trades': 29, 'losing_trades': 20, 'sharpe_ratio': -0.16440285828310888}
DRI: {'final_portfolio_value': 9680.072416508587, 'Portfolio cumulative percent gain': -3.199275834914133, 'Stock percent gain': 3.667341665007904, 'total_trades': 61, 'winning_trades': 32, 'losing_trades': 29, 'sharpe_ratio': -0.14071446237691584}
BG: {'final_portfolio_value': 9679.859805042663, 'Portfolio cumulative percent gain': -3.201401949573374, 'Stock percent gain': 14.930232883396707, 'total_trades': 67, 'winning_trades': 37, 'losing_trades': 29, 'sharpe_ratio': -0.3230982153686028}
ESS: {'final_portfolio_value': 9671.745150564806, 'Portfolio cumulative percent gain': -3.2825484943519405, 'Stock percent gain': -12.648283227810314, 'total_trades': 49, 'winning_trades': 30, 'losing_trades': 18, 'sharpe_ratio': 0.0506142567412523}
ABNB: {'final_portfolio_value': 9669.849126013152, 'Portfolio cumulative percent gain': -3.3015087398684773, 'Stock percent gain': 7.455637219873851, 'total_trades': 14, 'winning_trades': 6, 'losing_trades': 7, 'sharpe_ratio': 0}
BAX: {'final_portfolio_value': 9652.020845068175, 'Portfolio cumulative percent gain': -3.479791549318252, 'Stock percent gain': -58.54144655787645, 'total_trades': 71, 'winning_trades': 39, 'losing_trades': 32, 'sharpe_ratio': -0.19368780348934037}
JNJ: {'final_portfolio_value': 9649.21508696224, 'Portfolio cumulative percent gain': -3.507849130377599, 'Stock percent gain': -10.215954641628928, 'total_trades': 30, 'winning_trades': 16, 'losing_trades': 13, 'sharpe_ratio': -0.6673782678461344}
DE: {'final_portfolio_value': 9627.201038830337, 'Portfolio cumulative percent gain': -3.7279896116966302, 'Stock percent gain': 1.4607109152897306, 'total_trades': 8, 'winning_trades': 3, 'losing_trades': 4, 'sharpe_ratio': -0.5075388048650517}
PM: {'final_portfolio_value': 9624.306077668549, 'Portfolio cumulative percent gain': -3.756939223314512, 'Stock percent gain': 2.9971208379581733, 'total_trades': 69, 'winning_trades': 37, 'losing_trades': 32, 'sharpe_ratio': -0.1925086380506386}
CPB: {'final_portfolio_value': 9622.736261556796, 'Portfolio cumulative percent gain': -3.772637384432037, 'Stock percent gain': 4.522840218881809, 'total_trades': 66, 'winning_trades': 36, 'losing_trades': 30, 'sharpe_ratio': -0.04312476011937839}
K: {'final_portfolio_value': 9613.746116701068, 'Portfolio cumulative percent gain': -3.8625388329893213, 'Stock percent gain': -5.984294604684197, 'total_trades': 33, 'winning_trades': 18, 'losing_trades': 14, 'sharpe_ratio': -0.17013092117888234}
TSLA: {'final_portfolio_value': 9610.440277842097, 'Portfolio cumulative percent gain': -3.895597221579028, 'Stock percent gain': 13.862101137124846, 'total_trades': 80, 'winning_trades': 49, 'losing_trades': 30, 'sharpe_ratio': -0.19554904507373083}
RF: {'final_portfolio_value': 9602.957793707643, 'Portfolio cumulative percent gain': -3.9704220629235714, 'Stock percent gain': -3.073597316434819, 'total_trades': 82, 'winning_trades': 36, 'losing_trades': 46, 'sharpe_ratio': -0.20277697848859658}
HOLX: {'final_portfolio_value': 9597.064250674086, 'Portfolio cumulative percent gain': -4.02935749325914, 'Stock percent gain': 11.939447316696523, 'total_trades': 26, 'winning_trades': 12, 'losing_trades': 14, 'sharpe_ratio': -0.4375816683273185}
GS: {'final_portfolio_value': 9583.33331685994, 'Portfolio cumulative percent gain': -4.166666831400598, 'Stock percent gain': 40.353302451959536, 'total_trades': 34, 'winning_trades': 19, 'losing_trades': 14, 'sharpe_ratio': -0.14978040062605497}
USB: {'final_portfolio_value': 9567.473741116008, 'Portfolio cumulative percent gain': -4.325262588839923, 'Stock percent gain': -22.4517915021053, 'total_trades': 72, 'winning_trades': 42, 'losing_trades': 30, 'sharpe_ratio': -0.09302069741357048}
GNRC: {'final_portfolio_value': 9564.193779134272, 'Portfolio cumulative percent gain': -4.358062208657284, 'Stock percent gain': -25.90085092001375, 'total_trades': 72, 'winning_trades': 37, 'losing_trades': 34, 'sharpe_ratio': 0.030434876161331715}
T: {'final_portfolio_value': 9536.609223139627, 'Portfolio cumulative percent gain': -4.633907768603731, 'Stock percent gain': -2.5775492081173197, 'total_trades': 52, 'winning_trades': 27, 'losing_trades': 25, 'sharpe_ratio': -0.28720713869397024}
DVN: {'final_portfolio_value': 9533.972121870676, 'Portfolio cumulative percent gain': -4.660278781293236, 'Stock percent gain': -9.214355131522707, 'total_trades': 84, 'winning_trades': 46, 'losing_trades': 37, 'sharpe_ratio': -0.04481298616385862}
A: {'final_portfolio_value': 9516.85307673988, 'Portfolio cumulative percent gain': -4.831469232601194, 'Stock percent gain': -2.6557707970863724, 'total_trades': 40, 'winning_trades': 21, 'losing_trades': 18, 'sharpe_ratio': -0.14721472103064406}
REG: {'final_portfolio_value': 9511.35637191604, 'Portfolio cumulative percent gain': -4.886436280839607, 'Stock percent gain': -6.138506246265133, 'total_trades': 76, 'winning_trades': 42, 'losing_trades': 34, 'sharpe_ratio': -0.7021696881469972}
APD: {'final_portfolio_value': 9480.245254420828, 'Portfolio cumulative percent gain': -5.197547455791718, 'Stock percent gain': -10.474372841411476, 'total_trades': 47, 'winning_trades': 28, 'losing_trades': 18, 'sharpe_ratio': -0.25838321094630107}
DPZ: {'final_portfolio_value': 9479.334405831814, 'Portfolio cumulative percent gain': -5.2066559416818565, 'Stock percent gain': -5.7731165753328275, 'total_trades': 119, 'winning_trades': 59, 'losing_trades': 59, 'sharpe_ratio': -0.21737072190248494}
HSIC: {'final_portfolio_value': 9450.352202050331, 'Portfolio cumulative percent gain': -5.496477979496685, 'Stock percent gain': -6.2747690772665194, 'total_trades': 33, 'winning_trades': 20, 'losing_trades': 12, 'sharpe_ratio': -0.42313446537610316}
AON: {'final_portfolio_value': 9435.868695663048, 'Portfolio cumulative percent gain': -5.641313043369519, 'Stock percent gain': 10.71137879411174, 'total_trades': 66, 'winning_trades': 32, 'losing_trades': 33, 'sharpe_ratio': -0.621600377547548}
NDAQ: {'final_portfolio_value': 9426.180031617425, 'Portfolio cumulative percent gain': -5.738199683825751, 'Stock percent gain': 8.261761349608687, 'total_trades': 6, 'winning_trades': 2, 'losing_trades': 3, 'sharpe_ratio': -0.38046222943207597}
AWK: {'final_portfolio_value': 9412.840222300661, 'Portfolio cumulative percent gain': -5.871597776993386, 'Stock percent gain': -3.3862513293090184, 'total_trades': 86, 'winning_trades': 47, 'losing_trades': 39, 'sharpe_ratio': -0.5294373423009203}
AKAM: {'final_portfolio_value': 9412.108930256523, 'Portfolio cumulative percent gain': -5.878910697434767, 'Stock percent gain': -14.121419806063628, 'total_trades': 33, 'winning_trades': 18, 'losing_trades': 14, 'sharpe_ratio': -0.002621727894833417}
BLK: {'final_portfolio_value': 9409.356042721287, 'Portfolio cumulative percent gain': -5.90643957278713, 'Stock percent gain': 4.343303753026875, 'total_trades': 24, 'winning_trades': 14, 'losing_trades': 9, 'sharpe_ratio': -0.3019235140491989}
CHRW: {'final_portfolio_value': 9402.097356651939, 'Portfolio cumulative percent gain': -5.9790264334806125, 'Stock percent gain': -13.362148161964498, 'total_trades': 21, 'winning_trades': 9, 'losing_trades': 11, 'sharpe_ratio': -0.22399042139128958}
GEN: {'final_portfolio_value': 9392.647813154961, 'Portfolio cumulative percent gain': -6.073521868450388, 'Stock percent gain': -0.42901211240802645, 'total_trades': 57, 'winning_trades': 31, 'losing_trades': 25, 'sharpe_ratio': -0.2264414203146406}
PPL: {'final_portfolio_value': 9354.292276584218, 'Portfolio cumulative percent gain': -6.457077234157823, 'Stock percent gain': -2.291106125956465, 'total_trades': 17, 'winning_trades': 10, 'losing_trades': 6, 'sharpe_ratio': -1.8276912980134832}
MS: {'final_portfolio_value': 9346.787021624019, 'Portfolio cumulative percent gain': -6.53212978375981, 'Stock percent gain': 0.6286830751105708, 'total_trades': 56, 'winning_trades': 36, 'losing_trades': 19, 'sharpe_ratio': -0.7289857891405935}
RMD: {'final_portfolio_value': 9335.672151199158, 'Portfolio cumulative percent gain': -6.643278488008419, 'Stock percent gain': -4.090318590418843, 'total_trades': 53, 'winning_trades': 25, 'losing_trades': 27, 'sharpe_ratio': -0.21565864265627294}
CVX: {'final_portfolio_value': 9335.418080362291, 'Portfolio cumulative percent gain': -6.645819196377087, 'Stock percent gain': 20.197538289209493, 'total_trades': 41, 'winning_trades': 24, 'losing_trades': 16, 'sharpe_ratio': -0.2854955628749437}
SHW: {'final_portfolio_value': 9283.70668055769, 'Portfolio cumulative percent gain': -7.162933194423094, 'Stock percent gain': 12.043792987937012, 'total_trades': 42, 'winning_trades': 13, 'losing_trades': 28, 'sharpe_ratio': -0.0923603561336236}
SYY: {'final_portfolio_value': 9244.724519230438, 'Portfolio cumulative percent gain': -7.552754807695618, 'Stock percent gain': -5.165521897090349, 'total_trades': 14, 'winning_trades': 6, 'losing_trades': 7, 'sharpe_ratio': -2.7513328666132737}
GEHC: {'final_portfolio_value': 9238.840045396062, 'Portfolio cumulative percent gain': -7.611599546039378, 'Stock percent gain': 6.545128060051255, 'total_trades': 8, 'winning_trades': 2, 'losing_trades': 5, 'sharpe_ratio': 0}
MHK: {'final_portfolio_value': 9231.13632572103, 'Portfolio cumulative percent gain': -7.6886367427896944, 'Stock percent gain': -15.81592497325122, 'total_trades': 87, 'winning_trades': 40, 'losing_trades': 46, 'sharpe_ratio': -0.22982229505375418}
EQIX: {'final_portfolio_value': 9210.39886543254, 'Portfolio cumulative percent gain': -7.896011345674597, 'Stock percent gain': 12.903497669172278, 'total_trades': 43, 'winning_trades': 23, 'losing_trades': 19, 'sharpe_ratio': -0.3820266018509901}
EIX: {'final_portfolio_value': 9210.230694080274, 'Portfolio cumulative percent gain': -7.897693059197263, 'Stock percent gain': 21.25120347178045, 'total_trades': 31, 'winning_trades': 16, 'losing_trades': 15, 'sharpe_ratio': -0.7551716881338381}
MSCI: {'final_portfolio_value': 9167.213996901552, 'Portfolio cumulative percent gain': -8.327860030984484, 'Stock percent gain': -0.4152511854967636, 'total_trades': 47, 'winning_trades': 24, 'losing_trades': 22, 'sharpe_ratio': -0.11070238244357393}
JKHY: {'final_portfolio_value': 9166.841642208425, 'Portfolio cumulative percent gain': -8.331583577915753, 'Stock percent gain': 2.047719315709449, 'total_trades': 36, 'winning_trades': 17, 'losing_trades': 18, 'sharpe_ratio': -0.3568060901912742}
JBHT: {'final_portfolio_value': 9156.234789979231, 'Portfolio cumulative percent gain': -8.43765210020769, 'Stock percent gain': -14.168831707876004, 'total_trades': 39, 'winning_trades': 18, 'losing_trades': 20, 'sharpe_ratio': -0.1784852050629003}
TRMB: {'final_portfolio_value': 9152.502388980258, 'Portfolio cumulative percent gain': -8.474976110197423, 'Stock percent gain': -18.4457764092309, 'total_trades': 44, 'winning_trades': 25, 'losing_trades': 18, 'sharpe_ratio': -0.3679912785260834}
TFC: {'final_portfolio_value': 9142.614258141204, 'Portfolio cumulative percent gain': -8.573857418587957, 'Stock percent gain': -30.041550817642346, 'total_trades': 105, 'winning_trades': 60, 'losing_trades': 45, 'sharpe_ratio': -0.10661577365780293}
LOW: {'final_portfolio_value': 9111.78200287772, 'Portfolio cumulative percent gain': -8.882179971222795, 'Stock percent gain': 2.2469035515854805, 'total_trades': 15, 'winning_trades': 6, 'losing_trades': 8, 'sharpe_ratio': -0.2966181528293856}
F: {'final_portfolio_value': 9110.240384359975, 'Portfolio cumulative percent gain': -8.89759615640025, 'Stock percent gain': -27.737977359362812, 'total_trades': 97, 'winning_trades': 54, 'losing_trades': 42, 'sharpe_ratio': -0.24531092785401332}
EOG: {'final_portfolio_value': 9106.571155614809, 'Portfolio cumulative percent gain': -8.93428844385191, 'Stock percent gain': 15.69735797606968, 'total_trades': 101, 'winning_trades': 54, 'losing_trades': 46, 'sharpe_ratio': -0.4498319634822809}
EVRG: {'final_portfolio_value': 9101.43355853546, 'Portfolio cumulative percent gain': -8.985664414645399, 'Stock percent gain': -14.327613780404647, 'total_trades': 19, 'winning_trades': 9, 'losing_trades': 9, 'sharpe_ratio': -0.6503655158352158}
IEX: {'final_portfolio_value': 9088.258586094316, 'Portfolio cumulative percent gain': -9.117414139056837, 'Stock percent gain': -2.8728251494662933, 'total_trades': 13, 'winning_trades': 7, 'losing_trades': 5, 'sharpe_ratio': -1.07402485654474}
IDXX: {'final_portfolio_value': 9083.427242447793, 'Portfolio cumulative percent gain': -9.16572757552207, 'Stock percent gain': -2.813614066354289, 'total_trades': 53, 'winning_trades': 23, 'losing_trades': 29, 'sharpe_ratio': -0.273042818789223}
UNP: {'final_portfolio_value': 9081.606816517895, 'Portfolio cumulative percent gain': -9.18393183482105, 'Stock percent gain': -1.0816039045823496, 'total_trades': 83, 'winning_trades': 45, 'losing_trades': 37, 'sharpe_ratio': -0.5283943726931554}
FDX: {'final_portfolio_value': 9080.192506890613, 'Portfolio cumulative percent gain': -9.19807493109387, 'Stock percent gain': 25.59440894228131, 'total_trades': 55, 'winning_trades': 31, 'losing_trades': 23, 'sharpe_ratio': 0.03535941563548379}
ETR: {'final_portfolio_value': 9069.616994827624, 'Portfolio cumulative percent gain': -9.303830051723763, 'Stock percent gain': -0.1259508945938428, 'total_trades': 32, 'winning_trades': 19, 'losing_trades': 12, 'sharpe_ratio': -0.6997430122503432}
MOS: {'final_portfolio_value': 9063.970271320704, 'Portfolio cumulative percent gain': -9.360297286792957, 'Stock percent gain': -26.100077819055965, 'total_trades': 83, 'winning_trades': 46, 'losing_trades': 36, 'sharpe_ratio': -0.7172846474516217}
DIS: {'final_portfolio_value': 9013.407565899804, 'Portfolio cumulative percent gain': -9.865924341001955, 'Stock percent gain': -32.099838463550185, 'total_trades': 71, 'winning_trades': 34, 'losing_trades': 36, 'sharpe_ratio': -0.4816661225567908}
LW: {'final_portfolio_value': 9006.516220724248, 'Portfolio cumulative percent gain': -9.934837792757516, 'Stock percent gain': -28.642085744791544, 'total_trades': 24, 'winning_trades': 14, 'losing_trades': 9, 'sharpe_ratio': -0.10449016128004951}
TROW: {'final_portfolio_value': 9006.216729845719, 'Portfolio cumulative percent gain': -9.93783270154281, 'Stock percent gain': -22.58861016579025, 'total_trades': 28, 'winning_trades': 15, 'losing_trades': 12, 'sharpe_ratio': -0.060649001936760795}
DLTR: {'final_portfolio_value': 8989.057551112517, 'Portfolio cumulative percent gain': -10.10942448887483, 'Stock percent gain': -16.561604404183445, 'total_trades': 53, 'winning_trades': 27, 'losing_trades': 25, 'sharpe_ratio': -1.0891225322208882}
GIS: {'final_portfolio_value': 8961.404125828383, 'Portfolio cumulative percent gain': -10.385958741716168, 'Stock percent gain': -6.88959205610431, 'total_trades': 21, 'winning_trades': 13, 'losing_trades': 7, 'sharpe_ratio': -0.20216306727703545}
ALB: {'final_portfolio_value': 8920.359121199126, 'Portfolio cumulative percent gain': -10.796408788008739, 'Stock percent gain': -54.628326803417906, 'total_trades': 80, 'winning_trades': 41, 'losing_trades': 39, 'sharpe_ratio': -0.43734105692503705}
ZBH: {'final_portfolio_value': 8896.91426893291, 'Portfolio cumulative percent gain': -11.030857310670909, 'Stock percent gain': -5.997270761979789, 'total_trades': 47, 'winning_trades': 24, 'losing_trades': 23, 'sharpe_ratio': -0.4378672437064181}
PLD: {'final_portfolio_value': 8863.82089846622, 'Portfolio cumulative percent gain': -11.361791015337804, 'Stock percent gain': -18.320759863453166, 'total_trades': 3, 'winning_trades': 1, 'losing_trades': 1, 'sharpe_ratio': -0.22027520309125403}
CFG: {'final_portfolio_value': 8821.12868163124, 'Portfolio cumulative percent gain': -11.788713183687594, 'Stock percent gain': -6.882585743602573, 'total_trades': 34, 'winning_trades': 15, 'losing_trades': 18, 'sharpe_ratio': -0.18001083294838985}
TTWO: {'final_portfolio_value': 8804.439297461417, 'Portfolio cumulative percent gain': -11.955607025385834, 'Stock percent gain': -5.22238141492244, 'total_trades': 24, 'winning_trades': 12, 'losing_trades': 11, 'sharpe_ratio': 0.02928894465165484}
CSCO: {'final_portfolio_value': 8786.926392902538, 'Portfolio cumulative percent gain': -12.130736070974617, 'Stock percent gain': -15.806511093422179, 'total_trades': 10, 'winning_trades': 4, 'losing_trades': 5, 'sharpe_ratio': -0.6545881405149617}
VZ: {'final_portfolio_value': 8786.015081993039, 'Portfolio cumulative percent gain': -12.139849180069614, 'Stock percent gain': -26.105861956421887, 'total_trades': 76, 'winning_trades': 40, 'losing_trades': 36, 'sharpe_ratio': -0.47229692924278116}
SPG: {'final_portfolio_value': 8780.327061642964, 'Portfolio cumulative percent gain': -12.196729383570363, 'Stock percent gain': 7.745909883505815, 'total_trades': 73, 'winning_trades': 36, 'losing_trades': 36, 'sharpe_ratio': -0.597151949131553}
CNC: {'final_portfolio_value': 8725.445735738831, 'Portfolio cumulative percent gain': -12.74554264261169, 'Stock percent gain': -14.40403486081512, 'total_trades': 20, 'winning_trades': 9, 'losing_trades': 10, 'sharpe_ratio': -0.6047524286662271}
EMN: {'final_portfolio_value': 8714.012650723016, 'Portfolio cumulative percent gain': -12.85987349276984, 'Stock percent gain': -17.659504732348516, 'total_trades': 11, 'winning_trades': 5, 'losing_trades': 6, 'sharpe_ratio': -0.2919577873808011}
EXR: {'final_portfolio_value': 8711.368220269305, 'Portfolio cumulative percent gain': -12.886317797306948, 'Stock percent gain': -15.814330816368054, 'total_trades': 57, 'winning_trades': 23, 'losing_trades': 33, 'sharpe_ratio': -0.3024028770599223}
FITB: {'final_portfolio_value': 8696.317564234898, 'Portfolio cumulative percent gain': -13.036824357651021, 'Stock percent gain': -8.117833396125288, 'total_trades': 24, 'winning_trades': 12, 'losing_trades': 11, 'sharpe_ratio': -0.32397510009381647}
CCI: {'final_portfolio_value': 8688.885320859048, 'Portfolio cumulative percent gain': -13.11114679140952, 'Stock percent gain': -42.472876547034204, 'total_trades': 42, 'winning_trades': 28, 'losing_trades': 13, 'sharpe_ratio': -1.198972540363175}
UDR: {'final_portfolio_value': 8637.519492447964, 'Portfolio cumulative percent gain': -13.624805075520362, 'Stock percent gain': -25.478727584765053, 'total_trades': 36, 'winning_trades': 18, 'losing_trades': 17, 'sharpe_ratio': -0.314400525948973}
MGM: {'final_portfolio_value': 8603.482846771109, 'Portfolio cumulative percent gain': -13.965171532288915, 'Stock percent gain': 5.140522062795424, 'total_trades': 51, 'winning_trades': 32, 'losing_trades': 18, 'sharpe_ratio': -0.39852947458659366}
XEL: {'final_portfolio_value': 8559.444823607966, 'Portfolio cumulative percent gain': -14.405551763920341, 'Stock percent gain': -20.18899684817721, 'total_trades': 52, 'winning_trades': 28, 'losing_trades': 23, 'sharpe_ratio': -0.8661391583143317}
CZR: {'final_portfolio_value': 8545.585217951957, 'Portfolio cumulative percent gain': -14.544147820480429, 'Stock percent gain': -32.2232552461846, 'total_trades': 64, 'winning_trades': 26, 'losing_trades': 37, 'sharpe_ratio': -3.925766571162298}
WYNN: {'final_portfolio_value': 8470.901054862094, 'Portfolio cumulative percent gain': -15.290989451379064, 'Stock percent gain': -0.7012912839084353, 'total_trades': 99, 'winning_trades': 47, 'losing_trades': 51, 'sharpe_ratio': -0.3215475373608826}
O: {'final_portfolio_value': 8469.48111637061, 'Portfolio cumulative percent gain': -15.305188836293892, 'Stock percent gain': -17.167933310152733, 'total_trades': 51, 'winning_trades': 25, 'losing_trades': 25, 'sharpe_ratio': -1.683819937618828}
SJM: {'final_portfolio_value': 8427.376321369902, 'Portfolio cumulative percent gain': -15.72623678630098, 'Stock percent gain': -17.285795742242, 'total_trades': 11, 'winning_trades': 5, 'losing_trades': 5, 'sharpe_ratio': -0.5142115657761362}
POOL: {'final_portfolio_value': 8421.582394497193, 'Portfolio cumulative percent gain': -15.784176055028075, 'Stock percent gain': -27.875662045637622, 'total_trades': 33, 'winning_trades': 14, 'losing_trades': 18, 'sharpe_ratio': -0.15110352417669817}
CME: {'final_portfolio_value': 8389.195097266893, 'Portfolio cumulative percent gain': -16.10804902733107, 'Stock percent gain': -11.459577017580303, 'total_trades': 11, 'winning_trades': 5, 'losing_trades': 5, 'sharpe_ratio': -0.2648671578907916}
TECH: {'final_portfolio_value': 8380.613269864714, 'Portfolio cumulative percent gain': -16.193867301352856, 'Stock percent gain': -15.257841489657539, 'total_trades': 64, 'winning_trades': 29, 'losing_trades': 34, 'sharpe_ratio': -0.6809035835273124}
IVZ: {'final_portfolio_value': 8375.042604194106, 'Portfolio cumulative percent gain': -16.249573958058935, 'Stock percent gain': -24.079188340584672, 'total_trades': 65, 'winning_trades': 30, 'losing_trades': 35, 'sharpe_ratio': -0.2822832859481362}
KMX: {'final_portfolio_value': 8362.247136826314, 'Portfolio cumulative percent gain': -16.37752863173686, 'Stock percent gain': -26.554544622247874, 'total_trades': 34, 'winning_trades': 18, 'losing_trades': 16, 'sharpe_ratio': -0.0827873154351506}
FE: {'final_portfolio_value': 8360.8001151516, 'Portfolio cumulative percent gain': -16.391998848484, 'Stock percent gain': -4.670660510034618, 'total_trades': 48, 'winning_trades': 26, 'losing_trades': 21, 'sharpe_ratio': -0.7676591468655838}
ACN: {'final_portfolio_value': 8289.62537936438, 'Portfolio cumulative percent gain': -17.10374620635621, 'Stock percent gain': -3.307567780665804, 'total_trades': 74, 'winning_trades': 44, 'losing_trades': 29, 'sharpe_ratio': -0.27328038747391153}
EFX: {'final_portfolio_value': 8278.258063582402, 'Portfolio cumulative percent gain': -17.217419364175985, 'Stock percent gain': 15.197603760579193, 'total_trades': 43, 'winning_trades': 22, 'losing_trades': 20, 'sharpe_ratio': -0.5372842786088349}
